0
1.0188327841954137
1.0155522783184487
0.9952484290989183
1.0047991612863314
1.0225124517968291
1.0262605735098116
1.0030501783606427
0.9524223777297328
1.040210911655556
1.0170671427961888
1.0034324037377262
1.0253103374711665
0.9628862916326223
1.032411839929298
1.0236498566368695
0.9570137567568436
0.9512704865963667
0.9712715921183341
1.0558994727110866
1.1091343997608014
1.0222725967868067
0.9949898313353089
1.0166380851607253
0.9531343254691569
1.073019721454573
1.0343632852436668
0.9772207821631095
1.0261533333333335
1.0637557465655227
1.016142129643328
0.9698411623805977
0.9545671772881092
1.006075062672699
0.9726953310127308
1.0345114373229296
1.0383330671776858
1.0988767294991082
1.0597811807347424
1.0434755111143657
0.9200973042053383
1.028525968097105
1.0027203392885817
1.0551391320216557
0.9417390667163671
0.9805842321813094
0.9208712620034025
0.9637797763968747
1.033650611168405
1.0131770525154076
1.0339552515166408
1.0057774173930671
1.0107175108911741
0.9868057936935613
1.0751419577936294
1.0107238605898126
0.9426290980925301
0.9589172827514547
1.101872594535821
1.0506716144000592
1.001347238487309
1.0422171632993211
0.9817529662424987
1.0472747083186702
0.9694255244178792
0.9803356951950669
0.954505921776277
1.02868125468009
1.0176468632600815
1.0317768804481724
1.0058018860215405
1.030316962085606
1.0464308888160492
1.0296312810496226
0.9452929600710975
1.0458099502924074
0.9775703434082511
0.9726575210527
0.9676581046449895
1.046165200267999
1.4680844759199605
0.9596817164576749
1.1154668174234381
0.9858174753737133
1.0115721417464605
0.9621147646679561
1.0389875710763345
1.0149381988229296
0.9990927445960569
1.0311674520031926
0.9732883251278075
0.9743451037047355
1.0034435779232025
0.9995128681278442
1.022312440394193
1.032306735890586
0.9699463987467148
0.9419760503787628
1.021581492285687
0.9491544935915477
1.0306874805882276
0.9671224877122974
0.950155563806768
1.0496529505128753
1.0370116335595227
1.002036351175021
1.0032221556487584
0.9951414532121297
0.961155137324704
0.9590918612333027
0.9718670413340617
1.0176853677481028
1.0168870911241978
0.9852821682262589
1.0569272629800834
0.9793688813156075
1.0293904511923488
1.0702886526130335
1.0014970500269662
0.9966362682592202
1.000643517632383
0.9965886122750803
1.0668143114293227
0.9922345858336238
1.0327060767087923
1.0102563764103343
1.0393209416436313
1.002304906157392
0.9719555812593496
1.0722240396935745
1.0337010313047352
1.0278200434542832
0.993014030562395
1.0292242545829096
0.9894640146713596
0.9658239458453907
0.9885248821881426
1.0708389942173642
1.031015056503806
0.9830972154372252
0.9436552387966174
0.9469879287342088
1.006974115556852
1.0432534476903308
0.9872132773153101
1.0453768869422757
1.0631011168700433
1.0228513974392806
1.0055725268822517
1.0248936610642574
1.0347507080154403
1.041768520576173
0.9560157155738761
1.0267855065817242
1.0530028702777787
1.009826909746981
0.9455452315894276
0.9727171096420657
1.0309794150599487
1.0051629030041684
0.9609951359540707
1.0038104387846845
1.0343433600385197
1.0606809168515157
1.025465730641035
1.130625189302831
0.99864405878404
0.9955462173890312
1.0933098224884934
1.0146792964174514
0.9438363797056525
1.0282915634198668
1.0366317064405786
0.9772757113033887
1.103803113255938
1.0598958333333333
1.006838945962741
0.9953654340531031
1.0255433862416297
0.9507837351749563
0.9702304685861086
